osm_id,feat_type,key,value,commentary
752177067,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752181201,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752185679,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752229155,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752252964,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752252966,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752271657,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752284563,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752284564,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752284565,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752286990,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752286991,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752289583,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752289585,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752371330,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752371333,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752390282,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752515436,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752515437,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752630617,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752644175,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752644177,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752656493,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752660582,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752669935,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752698875,way,last_update,4-12-2019,Feature has not been updated in 5 years or more
752966524,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966525,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966526,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966527,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966528,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966529,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966530,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752966531,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
752972178,way,last_update,5-12-2019,Feature has not been updated in 5 years or more
755858289,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755858290,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755858294,way,last_update,1-5-2021,Feature has not been updated in 5 years or more
755858297,way,last_update,1-5-2021,Feature has not been updated in 5 years or more
755858299,way,last_update,1-5-2021,Feature has not been updated in 5 years or more
755861239,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755861240,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755861241,way,last_update,15-9-2020,Feature has not been updated in 5 years or more
755861242,way,last_update,1-5-2021,Feature has not been updated in 5 years or more
755862100,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755862584,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755862585,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755862940,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755863533,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
755866297,way,last_update,16-12-2019,Feature has not been updated in 5 years or more
758035526,way,last_update,21-10-2020,Feature has not been updated in 5 years or more
758195244,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758195245,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758195247,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758195250,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758200127,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758200129,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758200130,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758200131,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758200132,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758200136,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758207570,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758207575,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758207576,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758207577,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758208716,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758208718,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758208721,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758209119,way,last_update,29-6-2021,Feature has not been updated in 5 years or more
758209120,way,last_update,29-6-2021,Feature has not been updated in 5 years or more
758209271,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758211622,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758213887,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758213888,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
758214113,way,last_update,23-12-2019,Feature has not been updated in 5 years or more
761209025,way,last_update,20-9-2020,Feature has not been updated in 5 years or more
765930656,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765936723,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765936725,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765955054,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765959607,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765962254,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765962866,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
765985636,way,last_update,23-1-2020,Feature has not been updated in 5 years or more
769407429,way,last_update,3-2-2020,Feature has not been updated in 5 years or more
769407430,way,last_update,3-2-2020,Feature has not been updated in 5 years or more
769407432,way,last_update,3-2-2020,Feature has not been updated in 5 years or more
831201762,way,last_update,28-7-2020,Feature has not been updated in 5 years or more
831201766,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
831201775,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
831240007,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
831240008,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
833941574,way,last_update,16-10-2020,Feature has not been updated in 5 years or more
835240900,way,last_update,8-8-2020,Feature has not been updated in 5 years or more
836203015,way,last_update,20-9-2020,Feature has not been updated in 5 years or more
837542647,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
837542661,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
837573490,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
837638143,way,last_update,16-8-2020,Feature has not been updated in 5 years or more
838296738,way,last_update,18-8-2020,Feature has not been updated in 5 years or more
838569717,way,last_update,1-9-2020,Feature has not been updated in 5 years or more
838813175,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
840219008,way,last_update,24-8-2020,Feature has not been updated in 5 years or more
840219017,way,last_update,8-12-2020,Feature has not been updated in 5 years or more
840219027,way,last_update,24-9-2020,Feature has not been updated in 5 years or more
840463785,way,last_update,16-10-2020,Feature has not been updated in 5 years or more
840463787,way,last_update,24-9-2020,Feature has not been updated in 5 years or more
841860144,way,last_update,1-9-2020,Feature has not been updated in 5 years or more
843900570,way,last_update,3-9-2020,Feature has not been updated in 5 years or more
843900571,way,last_update,3-9-2020,Feature has not been updated in 5 years or more
844065350,way,last_update,30-4-2021,Feature has not been updated in 5 years or more
845987186,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
847911692,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
847997831,way,last_update,16-9-2020,Feature has not been updated in 5 years or more
847997832,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
847997833,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
847997835,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
847997836,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
847997837,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
848021685,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
848033128,way,last_update,16-9-2020,Feature has not been updated in 5 years or more
849495404,way,last_update,9-11-2020,Feature has not been updated in 5 years or more
849729000,way,last_update,3-10-2020,Feature has not been updated in 5 years or more
850055240,way,last_update,22-9-2020,Feature has not been updated in 5 years or more
850055242,way,last_update,22-9-2020,Feature has not been updated in 5 years or more
850055247,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
852455947,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
852463846,way,last_update,28-9-2020,Feature has not been updated in 5 years or more
853243985,way,last_update,30-9-2020,Feature has not been updated in 5 years or more
853315242,way,last_update,2-11-2020,Feature has not been updated in 5 years or more
854025057,way,last_update,1-10-2020,Feature has not been updated in 5 years or more
855352586,way,last_update,5-10-2020,Feature has not been updated in 5 years or more
855352588,way,last_update,5-10-2020,Feature has not been updated in 5 years or more
855352590,way,last_update,19-2-2021,Feature has not been updated in 5 years or more
855765083,way,last_update,6-10-2020,Feature has not been updated in 5 years or more
855765087,way,last_update,6-10-2020,Feature has not been updated in 5 years or more
855765088,way,last_update,6-10-2020,Feature has not been updated in 5 years or more
855765089,way,last_update,6-10-2020,Feature has not been updated in 5 years or more
855771105,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
857240485,way,last_update,29-10-2020,Feature has not been updated in 5 years or more
858205398,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
858205399,way,last_update,4-2-2021,Feature has not been updated in 5 years or more
858213754,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
858213757,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
858213759,way,last_update,29-10-2020,Feature has not been updated in 5 years or more
858289443,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
858289444,way,last_update,30-4-2021,Feature has not been updated in 5 years or more
858289446,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
859263930,way,last_update,15-10-2020,Feature has not been updated in 5 years or more
859694082,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
860579024,way,last_update,19-10-2020,Feature has not been updated in 5 years or more
862078783,way,last_update,21-10-2020,Feature has not been updated in 5 years or more
862361589,way,last_update,20-5-2021,Feature has not been updated in 5 years or more
863247321,way,last_update,24-10-2020,Feature has not been updated in 5 years or more
863400053,way,last_update,24-10-2020,Feature has not been updated in 5 years or more
863847044,way,last_update,26-10-2020,Feature has not been updated in 5 years or more
863847045,way,last_update,11-7-2021,Feature has not been updated in 5 years or more
863847048,way,last_update,26-10-2020,Feature has not been updated in 5 years or more
863847060,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
863847062,way,last_update,26-10-2020,Feature has not been updated in 5 years or more
864158022,way,last_update,11-7-2021,Feature has not been updated in 5 years or more
864963487,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
864967240,way,last_update,29-10-2020,Feature has not been updated in 5 years or more
864977430,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
864977433,way,last_update,29-10-2020,Feature has not been updated in 5 years or more
864977435,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
864977436,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
865035308,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
865035310,way,last_update,29-10-2020,Feature has not been updated in 5 years or more
865035313,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
865035314,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
865041070,way,last_update,29-10-2020,Feature has not been updated in 5 years or more
865041081,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
865055553,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
865396400,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
865681347,way,last_update,31-10-2020,Feature has not been updated in 5 years or more
865681352,way,last_update,21-2-2021,Feature has not been updated in 5 years or more
866326933,way,last_update,2-11-2020,Feature has not been updated in 5 years or more
867024462,way,last_update,7-11-2020,Feature has not been updated in 5 years or more
867024463,way,last_update,4-11-2020,Feature has not been updated in 5 years or more
867024464,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
867130307,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130308,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130309,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130310,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130311,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130312,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130313,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130314,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130315,way,last_update,4-11-2020,Feature has not been updated in 5 years or more
867130316,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130317,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130320,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130324,way,last_update,4-11-2020,Feature has not been updated in 5 years or more
867130326,way,last_update,4-11-2020,Feature has not been updated in 5 years or more
867130329,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
867130330,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867130332,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867324920,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
867324921,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
867324922,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
867488022,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
867488029,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
867507767,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
867511307,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
867539986,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
867539991,way,last_update,5-11-2020,Feature has not been updated in 5 years or more
867539992,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
867641785,way,last_update,6-11-2020,Feature has not been updated in 5 years or more
867641787,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
867780856,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
867780857,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
868046909,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
868048963,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
868049788,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
868062922,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
868062923,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
868103231,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
868103232,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868103236,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868103238,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
868115374,way,last_update,14-11-2020,Feature has not been updated in 5 years or more
868142042,way,last_update,7-11-2020,Feature has not been updated in 5 years or more
868276878,way,last_update,12-11-2020,Feature has not been updated in 5 years or more
868276879,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868276880,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868276881,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868276882,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868276883,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868276884,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868276885,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868317306,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868317307,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868317308,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868317309,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868317310,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
868317311,way,last_update,8-11-2020,Feature has not been updated in 5 years or more
868318675,way,last_update,20-7-2021,Feature has not been updated in 5 years or more
869115989,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
869554624,way,last_update,10-11-2020,Feature has not been updated in 5 years or more
869583113,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
869675800,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
870907024,way,last_update,19-2-2021,Feature has not been updated in 5 years or more
871160847,way,last_update,13-11-2020,Feature has not been updated in 5 years or more
871208002,way,last_update,2-6-2021,Feature has not been updated in 5 years or more
871358704,way,last_update,7-12-2020,Feature has not been updated in 5 years or more
871358707,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
871577777,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871615669,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871668210,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
871670983,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
871712032,way,last_update,14-11-2020,Feature has not been updated in 5 years or more
871829690,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
871829691,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
871837830,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871837832,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871838741,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838742,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838743,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838744,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838745,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838746,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838747,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838748,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838749,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838750,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838751,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838752,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838753,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838754,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838755,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838756,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838757,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
871838758,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838759,way,last_update,8-5-2021,Feature has not been updated in 5 years or more
871838760,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838761,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871838762,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871839073,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871839074,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871839075,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
871843461,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
871843462,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
871845223,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871845456,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
871898365,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871904181,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871904182,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871904183,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871910869,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871924010,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871924019,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
871924022,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872245848,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872246389,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
872246390,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872316130,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872316131,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872316132,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872316133,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872329349,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
872331155,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331157,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331158,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331159,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331160,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331161,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331162,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331163,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872331164,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373655,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373656,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373657,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373658,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373659,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373660,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373661,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373662,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373663,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373664,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872373872,way,last_update,20-11-2020,Feature has not been updated in 5 years or more
872373874,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
872373876,way,last_update,16-11-2020,Feature has not been updated in 5 years or more
872924725,way,last_update,24-12-2020,Feature has not been updated in 5 years or more
872977592,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
873063611,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873063613,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873063614,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873063617,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873077354,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873077355,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873077356,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873077357,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873080767,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873087314,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873087315,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873208234,way,last_update,17-11-2020,Feature has not been updated in 5 years or more
873226569,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
873275513,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
874146711,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
874423713,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432338,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432339,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432340,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432342,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432343,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432344,way,last_update,18-11-2020,Feature has not been updated in 5 years or more
874432345,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874548867,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874656882,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874656884,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874656885,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874656886,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874777983,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874777988,way,last_update,20-11-2020,Feature has not been updated in 5 years or more
874777989,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874777994,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874777999,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
874778001,way,last_update,20-11-2020,Feature has not been updated in 5 years or more
874778002,way,last_update,19-11-2020,Feature has not been updated in 5 years or more
875072676,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
875868991,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
875868992,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
875871092,way,last_update,22-11-2020,Feature has not been updated in 5 years or more
879960895,way,last_update,1-12-2020,Feature has not been updated in 5 years or more
879960896,way,last_update,1-12-2020,Feature has not been updated in 5 years or more
879969522,way,last_update,1-12-2020,Feature has not been updated in 5 years or more
882457635,way,last_update,8-12-2020,Feature has not been updated in 5 years or more
894600180,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
894637746,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
894686740,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
894858229,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
894869632,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894869641,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894965497,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894965639,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894965680,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894970248,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894977509,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894979149,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
894982137,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
894984629,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
894984630,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894984631,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894984634,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894984635,way,last_update,13-1-2021,Feature has not been updated in 5 years or more
894984636,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895165882,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168597,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168598,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168599,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168600,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168601,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168602,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168603,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168604,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168605,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168606,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168607,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168608,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168609,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895168610,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895172768,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895174752,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895174760,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895174763,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895176183,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895176184,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895217092,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
895217095,way,last_update,14-1-2021,Feature has not been updated in 5 years or more
895603642,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
895631527,way,last_update,22-2-2021,Feature has not been updated in 5 years or more
895631528,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
895631529,way,last_update,15-1-2021,Feature has not been updated in 5 years or more
896578390,way,last_update,18-1-2021,Feature has not been updated in 5 years or more
898046264,way,last_update,17-4-2021,Feature has not been updated in 5 years or more
898046274,way,last_update,4-4-2021,Feature has not been updated in 5 years or more
898046276,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
898046279,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
898046282,way,last_update,21-8-2021,Feature has not been updated in 5 years or more
898428389,way,last_update,22-1-2021,Feature has not been updated in 5 years or more
898428399,way,last_update,31-1-2021,Feature has not been updated in 5 years or more
898438585,way,last_update,30-3-2021,Feature has not been updated in 5 years or more
