osm_id,feat_type,key,value,commentary
8062908208,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8062908209,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8063023930,node,last_update,21-8-2021,Feature has not been updated in 5 years or more
8063023931,node,last_update,21-8-2021,Feature has not been updated in 5 years or more
8063023940,node,last_update,13-3-2021,Feature has not been updated in 5 years or more
8063023941,node,last_update,13-3-2021,Feature has not been updated in 5 years or more
8063029423,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029424,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029426,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029427,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029428,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029429,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029430,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029434,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063029435,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8063094038,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8063094043,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8063094047,node,last_update,11-2-2021,Feature has not been updated in 5 years or more
8063094049,node,last_update,11-2-2021,Feature has not been updated in 5 years or more
8063094056,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8063094061,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8105834495,node,last_update,12-1-2021,Feature has not been updated in 5 years or more
8105834497,node,last_update,12-1-2021,Feature has not been updated in 5 years or more
8118201614,node,last_update,6-3-2021,Feature has not been updated in 5 years or more
8118201615,node,last_update,6-3-2021,Feature has not been updated in 5 years or more
8118559173,node,last_update,12-1-2021,Feature has not been updated in 5 years or more
8118559178,node,last_update,12-1-2021,Feature has not been updated in 5 years or more
8118928666,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
8118928674,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
8118928679,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
8119409355,node,last_update,25-5-2021,Feature has not been updated in 5 years or more
8119409356,node,last_update,25-5-2021,Feature has not been updated in 5 years or more
8119409360,node,last_update,20-5-2021,Feature has not been updated in 5 years or more
8120518668,node,last_update,6-3-2021,Feature has not been updated in 5 years or more
8120518670,node,last_update,6-3-2021,Feature has not been updated in 5 years or more
8120518673,node,last_update,6-3-2021,Feature has not been updated in 5 years or more
8120518675,node,last_update,6-3-2021,Feature has not been updated in 5 years or more
8124761605,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
8124761607,node,last_update,22-2-2021,Feature has not been updated in 5 years or more
8145520254,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
8145520256,node,last_update,17-2-2021,Feature has not been updated in 5 years or more
8318054700,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
8318054702,node,last_update,16-2-2021,Feature has not been updated in 5 years or more
8337546451,node,last_update,27-4-2021,Feature has not been updated in 5 years or more
8393245701,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8393245703,node,last_update,23-8-2021,Feature has not been updated in 5 years or more
8478798495,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478798497,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478798499,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478798500,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478821818,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478821819,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478821820,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478821821,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8478821827,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8480376137,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8480376138,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8480376139,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8480376148,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8480376149,node,last_update,2-3-2021,Feature has not been updated in 5 years or more
8554577655,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8559868038,node,last_update,21-5-2021,Feature has not been updated in 5 years or more
8559868039,node,last_update,14-5-2021,Feature has not been updated in 5 years or more
8560368086,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368087,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368089,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368090,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368091,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368092,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368096,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368097,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368100,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368101,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368105,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368106,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368109,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368110,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368111,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368113,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560368114,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385746,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385747,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385752,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385753,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385754,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385755,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385764,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385771,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385787,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385788,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385796,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385798,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385835,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385836,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385839,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
8560385840,node,last_update,26-3-2021,Feature has not been updated in 5 years or more
